"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2011-05-27,-57.9464285714286,-61.4642857142857,0.31662777704852,351.460883004325,0.345179549285344,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.48945583589375,-1.56864884396394,0.197576830660303,9.15555283427238e-05,33.5092595418294,48.3870990117391,26.40696463556,22.0077226612195
2011-05-28,-57.9464285714286,-61.4642857142857,0.304423203425748,351.538901192801,0.398536818368094,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.468044049789508,-1.57410148084164,0.235221411474049,0.0459913934891423,33.5141299247742,50.8870735486348,26.40696463556,38.2292700830728
2011-05-29,-57.9464285714286,-61.4642857142857,0.29743815852063,351.999914986747,0.384950003453663,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.47825554224352,-1.57555619577567,0.177973774323861,0.0449181594265004,33.5141046524048,52.8669621785482,26.40696463556,4.55554032863506
2011-05-30,-57.9464285714286,-61.4642857142857,0.293384442371981,352.159255981445,0.501736738852092,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.482235156868895,-1.56007314125697,0.199580877553672,-0.00233975239098072,33.5155926068624,53.9274801572164,26.40696463556,24.1213475707614
2011-05-31,-57.9464285714286,-61.4642857142857,0.292039758392743,352.250643048968,0.500703004854066,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.491189285988609,-1.55006560981274,0.173980935787161,0.0258390046966573,33.5168515205383,53.6388261159261,26.40696463556,5.06750875997685
2011-06-01,-57.9464285714286,-61.4642857142857,0.288042477199009,352.256240844727,0.292413155947413,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.505404805764556,-1.54991810917854,0.101677500456572,-0.0163274025854965,33.5176653862,53.3806903203328,26.40696463556,28.8100956817942
2011-06-02,-57.9464285714286,-61.4642857142857,0.287077746220997,352.454984392439,0.5745022552354,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.549790930872162,-1.56144393086433,0.0697500531872113,0.0650807213038206,33.5230189641317,54.4831715901693,26.40696463556,32.6933348698735
2011-06-03,-57.9464285714286,-61.4642857142857,0.286457153303283,352.809999738421,0.176786497235298,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.608532956490914,-1.55960010786851,0.170252591464669,0.0444196905940771,33.526452255249,54.4577396074931,26.40696463556,2.5206535401005
2011-06-04,-57.9464285714286,-61.4642857142857,0.282059539641653,353.421397617885,0.240950711071491,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.624469722807407,-1.56041647096475,0.198110903520137,0.0788801740854979,33.5278509775798,52.4651349067688,26.40696463556,18.7514969346698
2011-06-05,-57.9464285714286,-61.4642857142857,0.274959620620523,353.500252859933,0.184289294694151,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.689736602207025,-1.56794183254242,0.0982797737543782,0.10844243708998,33.5254221280416,52.81482629776,26.40696463556,33.0547482849772
2011-06-06,-57.9464285714286,-61.4642857142857,0.263356023601123,352.806843348912,0.226746067404747,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.7988402719299,-1.57949562768141,0.0327819656270246,0.0866776532183091,33.5286644935608,54.8201465129852,26.40696463556,75.2757769170357
2011-06-07,-57.9464285714286,-61.4642857142857,0.259373403021267,352.462437220982,0.421729464616094,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.859999365111192,-1.58354950646559,0.0819828895231088,0.0326649780385196,33.5413549741109,57.6278493881226,26.40696463556,22.300065211727
2011-06-08,-57.9464285714286,-61.4642857142857,0.261222243309021,352.520732334682,0.334776716572898,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.919504358867804,-1.56918545862039,0.156132694985718,0.0518204289488494,33.5490863800049,57.0467263539632,26.40696463556,0.655890435008521
2011-06-09,-57.9464285714286,-61.4642857142857,0.263192450361592,353.072989327567,0.325703934899398,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.983574916919073,-1.55863877634207,0.165318765180806,0.0769981993983189,33.5493660926819,50.9633698781331,26.40696463556,6.99204951392484
2011-06-10,-57.9464285714286,-61.4642857142857,0.26433476805687,353.36729649135,0.302667026008878,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.02645952751239,-1.55438653330008,0.126229641741763,0.0315256202283005,33.5545415560404,51.1553821881612,26.40696463556,3.10018003500703
2011-06-11,-57.9464285714286,-61.4642857142857,0.256979646427291,353.152348109654,0.124948534582342,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.02749105344216,-1.56087171534697,0.0766218045415978,-0.0287738680839539,33.5686437924703,57.2667141914368,26.40696463556,51.784436889464
2011-06-12,-57.9464285714286,-61.4642857142857,0.246777289680072,353.247735159738,0.0978580239628043,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.03059783478578,-1.55757062335809,0.0868912821946045,-0.0039674062281847,33.5738193194071,52.8224558194478,26.40696463556,30.0362771289641
2011-06-13,-57.9464285714286,-61.4642857142857,0.239649096769946,353.48038155692,0.118117220167603,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.06070739676555,-1.54594561358293,0.0911740473471582,0.0164036989522477,33.5676901181539,45.3759389321009,26.40696463556,19.8312085934959
2011-06-14,-57.9464285714286,-61.4642857142857,0.233169110757964,353.771634783064,0.0663122979125806,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.09400309175253,-1.53682312170664,0.0848872343388696,0.0260475479997694,33.5599334398905,42.8975818316142,26.40696463556,21.3968098075326
2011-06-15,-57.9464285714286,-61.4642857142857,0.228388501065118,354.274082728795,0.138724825211934,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.16998807688554,-1.53369751969973,0.126773888338357,0.0482446767389774,33.5421945889791,35.7816823164622,26.40696463556,2.30331131504707
2011-06-16,-57.9464285714286,-61.4642857142857,0.224328620093209,354.731763567243,0.0839156556342329,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.18218327462673,-1.53637551466624,0.115695669036359,-0.00856552828724186,33.543758614858,40.0936934947968,26.40696463556,18.9484447708674
2011-06-17,-57.9464285714286,-61.4642857142857,0.219419040850231,355.183617728097,0.0729812402278185,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.16715595920881,-1.53392895162106,0.140781883771221,0.00888597266748548,33.5478276252747,45.3352476517359,26.40696463556,6.39679297740698
2011-06-18,-57.9464285714286,-61.4642857142857,0.216320332671915,355.628587995257,0.122288011546646,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.17837456117074,-1.52527186473211,0.100848414407422,0.0186468093345563,33.548755868276,46.9705315113068,26.40696463556,14.227625136719
2011-06-19,-57.9464285714286,-61.4642857142857,0.21263722968953,355.807277134487,0.0957220819379602,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.18160952180624,-1.51893418927987,0.0700704976916313,0.0216681417388221,33.5574917793274,50.5055922190348,26.40696463556,32.6970356451271
2011-06-20,-57.9464285714286,-61.4642857142857,0.207781076431274,355.790686471122,0.0906043648719788,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.21324500838916,-1.52460046013196,0.123391419835389,-0.00892666401341558,33.562946955363,51.7428637186686,26.40696463556,16.9638862425127
2011-06-21,-57.9464285714286,-61.4642857142857,0.204903565347195,356.426417759487,0.123385232474123,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.22374338507652,-1.53722494840622,0.175486515834928,0.0831069875508547,33.5631884256999,51.0892589728038,26.40696463556,11.4947205893472
2011-06-22,-57.9464285714286,-61.4642857142857,0.202801860868931,357.084446498326,0.10041230438011,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.27571029861768,-1.54995879431566,0.159026865971585,0.026571448892355,33.5540329933167,45.0949145634969,26.40696463556,2.1411564835562
2011-06-23,-57.9464285714286,-61.4642857142857,0.199359968304634,357.148278372628,0.150691254862717,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.28304084539413,-1.56117689212163,0.185343995379905,0.0689565720967948,33.562807114919,49.3255431652069,26.40696463556,10.1707365570181
2011-06-24,-57.9464285714286,-61.4642857142857,0.195876349295889,356.733845302037,0.198905372193881,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.32782370448112,-1.56123030583064,0.147221289140483,0.0923998735224207,33.566837978363,53.6947765986125,26.40696463556,11.7348136775225
2011-06-25,-57.9464285714286,-61.4642857142857,0.193300517542022,356.986476353237,0.0928750240377017,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.38147523701191,-1.55317087471485,0.235633410979062,0.0315307066775858,33.560683409373,45.8820377826691,26.40696463556,39.3417795504151
2011-06-26,-57.9464285714286,-61.4642857142857,0.190214244382722,357.653673444475,0.0950206480920315,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.38772542774677,-1.56875565846761,0.211401714663953,0.0322529779436688,33.5611411412557,50.8196786562602,26.40696463556,20.9080666618536
2011-06-27,-57.9464285714286,-61.4642857142857,0.188953316637448,358.278549194336,0.162259092288358,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.40943020284176,-1.57464573184649,0.201432335376739,0.058615884060661,33.5668760299683,52.4498754501343,26.40696463556,15.4540107975343
2011-06-28,-57.9464285714286,-61.4642857142857,0.186672568321228,358.784192766462,0.084810022264719,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.4418164451917,-1.57564775745074,0.239041311014444,0.038254951685667,33.5701949119568,53.738010819753,26.40696463556,41.7834113733707
2011-06-29,-57.9464285714286,-61.4642857142857,0.183694546776158,359.191441127232,0.109643014946154,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.45020292599996,-1.57897427777449,0.15651417542249,0.0616473891461889,33.5757773717244,54.582356484731,26.40696463556,1.94387967489946
2011-06-30,-57.9464285714286,-61.4642857142857,0.182688890823296,359.344294956752,0.154539587242263,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.46624955634276,-1.57245857218901,0.131422873989989,0.0734580523955325,33.5978273709615,56.6970350265503,26.40696463556,5.69307423331986
2011-07-01,-57.9464285714286,-61.4642857142857,0.181262287710394,358.952405657087,0.157879185463701,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.47909174859524,-1.56795200407505,0.0983865877302984,0.0607318338006735,33.6249124209086,59.373762512207,26.40696463556,13.6174634143959
2011-07-02,-57.9464285714286,-61.4642857142857,0.177990434425218,358.615208217076,0.0456820090434381,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.49266638656457,-1.56183812717597,0.158391064188133,0.0219021168537438,33.6453978220622,61.049737071991,26.40696463556,2.99267109694332
2011-07-03,-57.9464285714286,-61.4642857142857,0.174490141017096,359.176393781389,0.0649088738220079,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.54868005812168,-1.57405824760596,0.183645130321383,0.0511490218341351,33.6317028363546,30.8949057579041,26.40696463556,6.68131878810848
2011-07-04,-57.9464285714286,-61.4642857142857,0.175356310393129,360.50025503976,0.209965173687254,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.58150576651096,-1.5797728429238,0.160278124548495,0.0865860976589223,33.626247660319,24.6042777776718,26.40696463556,9.86376498528457
2011-07-05,-57.9464285714286,-61.4642857142857,0.176349938980171,361.389694213867,0.152917243540287,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.58522291580836,-1.57660399973392,0.175349181797355,0.0689209674485028,33.6264764149984,31.329794661204,26.40696463556,6.90931963713712
2011-07-06,-57.9464285714286,-61.4642857142857,0.175688641411918,361.277679443359,0.286245350326811,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.58010801374912,-1.56725262105465,0.122547074438383,0.0193182163561384,33.6335592269897,37.8582128683726,26.40696463556,6.22525956944877
2011-07-07,-57.9464285714286,-61.4642857142857,0.172977590135166,360.11848449707,0.278929366597107,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.55881219506264,-1.55316832562288,0.102847376931459,-0.0284890285382668,33.6544898668925,54.4653691291809,26.40696463556,36.3485114659483
2011-07-08,-57.9464285714286,-61.4642857142857,0.167948797345161,358.772347586496,0.162975231983832,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.54220402638117,-1.54555141627789,0.126183863915503,-0.0329803359384338,33.6712879180908,62.967317199707,26.40696463556,31.9347343722538
2011-07-09,-57.9464285714286,-61.4642857142857,0.16545180869954,358.112679617746,0.205837206116744,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.54227115909259,-1.5437813470761,0.106692708532015,-7.62962736189365e-05,33.6798460642497,64.4004158337911,26.40696463556,18.1459529921339
2011-07-10,-57.9464285714286,-61.4642857142857,0.162544363311359,357.027199881417,0.163932937596525,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.54366891284784,-1.54257840315501,0.0923235774661104,0.0281533249032994,33.6966945648193,66.8686008453369,26.40696463556,16.639582100489
2011-07-11,-57.9464285714286,-61.4642857142857,0.159751310944557,356.489151000977,0.12684307087745,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.53841362496217,-1.53635517259439,0.155400250044962,0.0220292773718635,33.7079354921977,69.3164406140645,26.40696463556,2.69280561146712
2011-07-12,-57.9464285714286,-61.4642857142857,0.158632003835269,356.764550345285,0.155352921358177,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.54099549253782,-1.53564562102159,0.118518631750097,0.0299183120951056,33.7116866747538,69.8352553049723,26.40696463556,5.27385934228244
2011-07-13,-57.9464285714286,-61.4642857142857,0.158607136990343,357.268393380301,0.189288760934557,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.54391306142012,-1.54552089373271,0.152384003748496,0.0705842258408666,33.7169509569804,70.1646005948385,26.40696463556,3.64966009963248
2011-07-14,-57.9464285714286,-61.4642857142857,0.157800629734993,357.323000226702,0.168032722281558,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.55266577204069,-1.56316059827805,0.165771457180381,0.0509557380030553,33.7223170280457,70.0705019950867,26.40696463556,1.85890753268695
2011-07-15,-57.9464285714286,-61.4642857142857,0.155934464718614,356.694135393415,0.160900754587991,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.55971554517746,-1.57493311663469,0.106860560644418,0.0330413727400204,33.7307602882385,71.5048722902934,26.40696463556,8.97788005352062
2011-07-16,-57.9464285714286,-61.4642857142857,0.152423700051648,355.777435302734,0.113778824252742,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.56266974111398,-1.57416760623455,0.174998219435414,0.0579343037990232,33.7432344436645,72.8858345031738,26.40696463556,4.67419209860765
2011-07-17,-57.9464285714286,-61.4642857142857,0.149342054767268,355.550480433873,0.101978026330471,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.58772543569406,-1.58435570200284,0.150207017206897,0.074383780049781,33.7436286608378,68.1338478088379,26.40696463556,4.65752483737299
2011-07-18,-57.9464285714286,-61.4642857142857,0.146114081144333,355.091794695173,0.0846099704504013,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.58711506426334,-1.5847448160251,0.112826929303507,-0.0178584144450724,33.7613300005595,71.9486615498861,26.40696463556,25.22344462842
2011-07-19,-57.9464285714286,-61.4642857142857,0.143403314054012,355.167615618025,0.0802918986550399,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.60732442537944,-1.57449567317963,0.191930905388047,0.0511846266686916,33.7658061027527,67.9405634562174,26.40696463556,9.99683109137227
2011-07-20,-57.9464285714286,-61.4642857142857,0.142468912260873,355.939880371094,0.105379437761647,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.64102906485399,-1.56924395263195,0.165486618472884,0.0120700705175598,33.7589519182841,52.6113694985708,26.40696463556,6.64746472200173
2011-07-21,-57.9464285714286,-61.4642857142857,0.142565280199051,356.751717703683,0.147308204855238,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.68235722680887,-1.56088442007701,0.137312946779033,-0.00658182520419359,33.7411236763,20.962402176857,26.40696463556,13.3216923790448
