"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2012-06-15,-57.9617647058824,-61.4735294117647,0.218245204447246,350.780587545255,0.0624134947727548,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.30823470191595,-1.56775807111691,0.0978972827374694,0.0479762499671877,33.6672683592267,48.2970880799287,66.7976519008478,2.70590934147724
2012-06-16,-57.9617647058824,-61.4735294117647,0.213675327235606,351.245928880645,0.124551335008951,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.34227902477409,-1.58309681421993,0.131443755522712,0.0864699337375067,33.6623937475537,39.7226631844092,66.7976519008478,5.80544654976501
2012-06-17,-57.9617647058824,-61.4735294117647,0.208956860369299,351.889900765768,0.0562686553542934,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.35415727350554,-1.58392587943598,0.108612121710008,0.0525379641516971,33.6607732425334,43.2920110988231,66.7976519008478,0.697198107394931
2012-06-18,-57.9617647058824,-61.4735294117647,0.20297779070168,351.688890410633,0.128991241271539,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.33770643667332,-1.58989861040463,0.0139717937531339,0.0393931767507362,33.6782318763887,51.6724518519825,66.7976519008478,57.6274331719021
2012-06-19,-57.9617647058824,-61.4735294117647,0.198040185723363,351.328399658203,0.119363937867669,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.35477802137293,-1.58414169216928,0.132733687773528,0.0598871176924139,33.6910427005989,52.889073603549,66.7976519008478,0.931576039257177
2012-06-20,-57.9617647058824,-61.4735294117647,0.192093592591402,351.395704688095,0.0493751704329398,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.35617371746081,-1.58452801585358,0.155534021139105,-0.0178209973270433,33.7024264213366,50.0635372398675,66.7976519008478,32.196381053482
2012-06-21,-57.9617647058824,-61.4735294117647,0.186864143646345,351.919285844012,0.0741378178183989,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.31641514460568,-1.59602784756546,0.142614106452859,0.00448181398222964,33.7266847144576,54.3898759885677,66.7976519008478,14.8862797558944
2012-06-22,-57.9617647058824,-61.4735294117647,0.183055161702924,352.362788502763,0.0977660592236533,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.29874257906246,-1.59507481353647,0.116736387544878,-0.0351238800526952,33.737959296758,55.829311938421,66.7976519008478,40.0208642385656
2012-06-23,-57.9617647058824,-61.4735294117647,0.18105159963413,352.955774074647,0.147117625422231,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.29973301207006,-1.59675065435057,0.1367723450678,0.0590395185186474,33.7490341042378,57.8651148053477,66.7976519008478,1.47157468005201
2012-06-24,-57.9617647058824,-61.4735294117647,0.179847276610572,353.394307578482,0.121976700543267,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.32136729741708,-1.58671537809848,0.11066645759883,0.0345884675760823,33.7539702298348,58.3385430720814,66.7976519008478,2.40041736443707
2012-06-25,-57.9617647058824,-61.4735294117647,0.17826649891894,353.749782655297,0.149981817321443,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.31849583778304,-1.57777852053263,0.145262339141084,0.0116225687156,33.7612683686168,58.6544364628039,66.7976519008478,12.2120654312254
2012-06-26,-57.9617647058824,-61.4735294117647,0.176989189644412,353.970120313691,0.130650642532401,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.32062002948099,-1.57133791900357,0.108488564498914,0.032086032373622,33.7725078464359,60.5613285610389,66.7976519008478,3.15764644328966
2012-06-27,-57.9617647058824,-61.4735294117647,0.172116740265997,353.513879543397,0.05401678583244,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.32481601347647,-1.56331867566797,0.00104528979753998,-0.00837879295130329,33.7826003410556,61.7565339895395,66.7976519008478,90.7249266662103
2012-06-28,-57.9617647058824,-61.4735294117647,0.165747163953578,352.861561472823,0.0600580006338111,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.32712009850784,-1.55961238630066,0.0345728171941562,-0.0138474132076368,33.793975814634,63.1673457934628,66.7976519008478,59.940345510397
2012-06-29,-57.9617647058824,-61.4735294117647,0.160533149431391,352.667138820741,0.0392579971926241,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.33914167171548,-1.56103576130552,0.0460495891579893,-0.0404656491067648,33.7921554369804,56.0070277251374,66.7976519008478,72.4357511489498
2012-06-30,-57.9617647058824,-61.4735294117647,0.157659212899644,352.922417989591,0.125923559796519,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.33622276839296,-1.57321680702179,0.073772421782879,-0.0227476156715118,33.7919534999832,55.666217143719,66.7976519008478,40.4803420088747
2012-07-01,-57.9617647058824,-61.4735294117647,0.157247975196053,353.196912067692,0.126496586267178,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.34969341650344,-1.57593834882806,0.0670871794143347,0.0263925388093419,33.7926372419967,56.3859349185156,66.7976519008478,18.0402777748986
2012-07-02,-57.9617647058824,-61.4735294117647,0.15690005925007,353.221027281226,0.123994657315496,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.35710681940702,-1.56756655696915,0.0579826967758045,0.036963227990507,33.7963378792993,59.3554149632834,66.7976519008478,20.9105220034662
2012-07-03,-57.9617647058824,-61.4735294117647,0.153213698235227,352.868537344584,0.0430267557229211,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.36738673837883,-1.55674216412661,0.0122098749335076,-0.0359286463162114,33.7987121654104,60.5930414186959,66.7976519008478,99.089717409213
2012-07-04,-57.9617647058824,-61.4735294117647,0.145838533232852,351.489848067121,0.0513116973338694,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.34391096375088,-1.55865564713111,-0.0262912221795876,-0.0306025281618883,33.8034959811109,63.6586899364847,66.7976519008478,143.452115911825
2012-07-05,-57.9617647058824,-61.4735294117647,0.141791064655635,350.932799548638,0.0946235308287347,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.35816940725574,-1.56239447403855,0.00741752171222819,0.00781372683210733,33.8096286861198,64.7418705171902,66.7976519008478,74.4955700545625
2012-07-06,-57.9617647058824,-61.4735294117647,0.140591126480481,350.72778618045,0.107772663053943,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.37287760022198,-1.56153657433153,0.0398775190768535,0.0371881010923308,33.8170420277296,65.4881531371761,66.7976519008478,33.7921675034147
2012-07-07,-57.9617647058824,-61.4735294117647,0.139564838442134,350.660195699552,0.091494215697777,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.39397416705223,-1.56402377319722,0.05346052081157,0.00436402328422999,33.819887956627,65.2941688030516,66.7976519008478,34.7864228958853
2012-07-08,-57.9617647058824,-61.4735294117647,0.137575895321078,350.736491133527,0.0782443920786424,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.42503731630431,-1.56059301671712,0.0641720646969703,-0.0394261251838423,33.8144433128367,53.7858895148665,66.7976519008478,59.6437802456258
2012-07-09,-57.9617647058824,-61.4735294117647,0.134856583777724,351.004415744688,0.0404772427864373,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.43419830575485,-1.56680009207423,0.0215268750874861,-0.0276256347082646,33.8122441372891,49.6938967389456,66.7976519008478,82.3090531344345
2012-07-10,-57.9617647058824,-61.4735294117647,0.132267009194304,351.240045314882,0.0687422109881371,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.43123393020167,-1.56636517379287,0.0198621543403338,-0.028261540118258,33.8133293749028,52.76036886712,66.7976519008478,84.4898937792351
2012-07-11,-57.9617647058824,-61.4735294117647,0.131514066875708,351.282816444955,0.121162126976542,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.43300425185848,-1.56734168368634,0.0406065037154797,0.00447357687269628,33.8144783452455,55.4205450541899,66.7976519008478,44.1485490120865
2012-07-12,-57.9617647058824,-61.4735294117647,0.131829437595315,351.214019403225,0.120875527173644,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.43983940951094,-1.57487658209164,0.052775193015855,0.0102725056692576,33.817108035892,58.3134198349658,66.7976519008478,32.4725694181257
2012-07-13,-57.9617647058824,-61.4735294117647,0.130754071128805,351.040925933094,0.103404830618784,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.4328530154891,-1.58735004916043,0.121377178099554,-0.00516878941200684,33.8235659013715,63.0483196557131,66.7976519008478,17.6715941663372
2012-07-14,-57.9617647058824,-61.4735294117647,0.129753686033371,351.221965510671,0.100147225417015,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.43138615338587,-1.60398366126293,0.101454068779664,0.079200680218084,33.8291155754635,66.0066796751962,66.7976519008478,4.88179125227427
2012-07-15,-57.9617647058824,-61.4735294117647,0.128791549038596,351.35145122249,0.0843180289446581,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.43984138539285,-1.6027703375308,0.0212962360004423,-0.0114825376926566,33.8305550084906,66.5583602683908,66.7976519008478,70.6193828848154
2012-07-16,-57.9617647058824,-61.4735294117647,0.128330936882554,351.176209612591,0.125419308045288,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.44342057730666,-1.60571428268705,0.0486508695893844,0.0135418163630081,33.835839090077,68.0620455645357,66.7976519008478,33.9572373550976
2012-07-17,-57.9617647058824,-61.4735294117647,0.12717380619994,351.067583781917,0.0665515935411904,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.44236886292173,-1.60352568024727,0.132881132043727,-0.00482200684878025,33.8377048168105,68.29350851808,66.7976519008478,18.2525359874189
2012-07-18,-57.9617647058824,-61.4735294117647,0.124554559406711,351.484332945289,0.0458114620230002,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.41757646681648,-1.61252472773898,0.131314432728588,-0.00995043435419298,33.8379663938453,68.1730406834529,66.7976519008478,21.229654166098
2012-07-19,-57.9617647058824,-61.4735294117647,0.123967105749904,352.376334213629,0.121763016551551,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.40538784254257,-1.62730170100646,0.125230500049758,0.0486854655560051,33.8400935586165,68.6435860570787,66.7976519008478,0.277928420810003
2012-07-20,-57.9617647058824,-61.4735294117647,0.125111604790862,352.810360792207,0.147618191294009,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.41782358059516,-1.63109942245097,0.115252059747373,0.0329912912085471,33.8447474480962,69.8937741715898,66.7976519008478,2.3912643092794
2012-07-21,-57.9617647058824,-61.4735294117647,0.12516423714597,352.883061478778,0.121537195473182,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.41561537506448,-1.62616086022252,0.11269278819302,0.0015576384237662,33.8457708886439,69.699584114085,66.7976519008478,14.1825212823729
2012-07-22,-57.9617647058824,-61.4735294117647,0.126337280996689,353.129331635266,0.21624809957859,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.41538407606313,-1.62079355623397,0.101389819120186,-0.00860037132293267,33.8467861232166,69.5488449964124,66.7976519008478,21.5509167398389
2012-07-23,-57.9617647058824,-61.4735294117647,0.127845611877558,353.515534191597,0.132188508287072,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.40363729024223,-1.62009710821546,0.0953388350051746,0.00859625277570706,33.8456659510068,68.4405410782046,66.7976519008478,13.544583608823
2012-07-24,-57.9617647058824,-61.4735294117647,0.12779341120182,353.92264836009,0.0860607117051032,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.41819820214219,-1.62328569576969,0.0784272152915416,0.0724462463335711,33.8474101119357,68.8917291811121,66.7976519008478,10.4151864116747
2012-07-25,-57.9617647058824,-61.4735294117647,0.126520700571014,354.363814935452,0.0499179489887887,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.43103030754326,-1.62535568174885,0.0306906650312919,0.0300868846445914,33.8449431817059,67.1738788125969,66.7976519008478,43.0670415112507
2012-07-26,-57.9617647058824,-61.4735294117647,0.124090038875981,354.011707585032,0.0940465628192192,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.43411230928341,-1.63676037962137,0.00701884531721412,0.124724741296167,33.8526343938954,71.3935469165344,66.7976519008478,88.9730967923132
2012-07-27,-57.9617647058824,-61.4735294117647,0.124693326197746,353.963907381383,0.170286716120999,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.45023300017101,-1.63262987651645,0.0169544529657454,0.0522562548588564,33.8566581993772,72.6066679368939,66.7976519008478,53.4142151537639
2012-07-28,-57.9617647058824,-61.4735294117647,0.125943298292596,353.686159831722,0.170701330754815,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.46183052848064,-1.62435363838386,0.0237591332038324,-0.0058656493289831,33.8602907126732,73.0424113781989,66.7976519008478,64.67595122748
2012-07-29,-57.9617647058824,-61.4735294117647,0.126540602707281,353.375260888076,0.146073097181393,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.47602274849026,-1.6119291857991,0.060149881661984,-0.0120714913485584,33.8642341778507,73.9832957521302,66.7976519008478,40.092692567999
2012-07-30,-57.9617647058824,-61.4735294117647,0.125632476243304,353.452095962152,0.0657358572750193,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.49407586652419,-1.60448365864644,0.124620953506907,0.0274872512087809,33.8618495699204,73.4408816570534,66.7976519008478,3.68063904597422
2012-07-31,-57.9617647058824,-61.4735294117647,0.124528557516453,353.049773053425,0.185729947531732,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.47910771164013,-1.61360667543373,0.150085169651047,0.0975348497319881,33.8658980293634,75.8106994191323,66.7976519008478,13.7965792700731
2012-08-01,-57.9617647058824,-61.4735294117647,0.125184467198645,352.365109327363,0.198955920593041,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.46882383776741,-1.61514454267607,0.0859748831775426,0.129110181289405,33.8764063414292,78.6117300852108,66.7976519008478,33.8927189704625
2012-08-02,-57.9617647058824,-61.4735294117647,0.12525250272053,352.141833421661,0.0663562228494301,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.4871942518372,-1.59749405377629,0.0615015923273065,0.0283537957460372,33.879297552482,75.4672117194666,66.7976519008478,20.6405647957641
2012-08-03,-57.9617647058824,-61.4735294117647,0.125074719056124,352.467069672375,0.121978595443979,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.50808126611105,-1.59983751278335,0.115633437960495,0.0694734716232409,33.8760562798916,72.0459260013905,66.7976519008478,1.26404765670034
2012-08-04,-57.9617647058824,-61.4735294117647,0.127774460650072,352.723148997237,0.229198456810015,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.51601459928531,-1.6099255088209,0.0533460250197232,0.0745953095777717,33.8762271845067,73.5275771878509,66.7976519008478,24.4745452345082
2012-08-05,-57.9617647058824,-61.4735294117647,0.131475602617351,352.647121522485,0.30116921754145,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.51906496616188,-1.616588097674,0.0803283412919434,0.0574126885889674,33.8789371330889,74.818538993959,66.7976519008478,8.03506473588476
2012-08-06,-57.9617647058824,-61.4735294117647,0.133407364985565,352.436553955078,0.153723282875811,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.52392717057716,-1.61089707466594,0.0602157786991271,-0.00474622546520471,33.8796846387196,75.2085662705374,66.7976519008478,35.4615823880572
2012-08-07,-57.9617647058824,-61.4735294117647,0.134056425766974,352.48367756169,0.160501902922988,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.53201074494041,-1.61628044182472,0.0999507954829296,0.0418058275402236,33.8786076894495,73.1785293803041,66.7976519008478,2.84591357955344
2012-08-08,-57.9617647058824,-61.4735294117647,0.136116843216303,352.456306643602,0.194375000258044,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.53492075389857,-1.61969637259459,0.0642511409967534,0.0256808520459373,33.8810026089029,73.8887746478864,66.7976519008478,19.7903638424677
2012-08-09,-57.9617647058824,-61.4735294117647,0.138968851780746,352.314599758241,0.264280583073453,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.55464633386306,-1.61809013375708,0.0690163118606396,4.36566870624398e-05,33.878342112388,66.5058485036276,66.7976519008478,27.8495822633017
