"","date","depth","chla_mean","chla_sd","o2_mean","o2_sd","productivity_mean","productivity_sd","ssh_mean","ssh_sd","n_velocity_mean","n_velocity_mad","e_velocity_mean","e_velocity_mad","salinity_mean","salinity_sd","mixed_layer_mean","mixed_layer_sd","sice_conc_mean","ice_conc_sd","sice_thick_mean","sice_e_veloc_mean","sice_n_veloc_mean","temp_mean","temp_sd","EKE_mean","EKE_mad","Site"
"4045",2015-11-06,375,0.0175166680322339,0.00731878305459826,257.019658406576,17.1599717047316,0,0,-1.68269523481528,0.0456372938541701,-0.00203830051586169,0.0316727194748819,0.0808656504121395,0.12307113853097,34.6771318628154,0.0158717394365241,33.8691892027855,9.75950013914897,0.044418265211529,0.0538696984189624,0.302678216125939,0.0347234933546537,0.0140662776797803,1.18915765794045,0.538789002917212,3.16845119124172,4.30187351401945,"KGI"
"4046",2015-11-06,455,0.013277887677153,0.00407135399023693,247.013331095378,11.6863437265133,0,0,-1.68269523481528,0.0456372938541701,-0.00399515020068396,0.0411745353173465,0.0878586271269755,0.127143350843713,34.7028930837458,0.00933196290313258,33.8691892027855,9.75950013914897,0.044418265211529,0.0538696984189624,0.302678216125939,0.0347234933546537,0.0140662776797803,1.33487962321802,0.429204824872108,3.83312067440953,10.3690745906772,"KGI"
"4047",2015-11-06,635,0.00773901077142606,0.00150817883991961,228.537441253662,5.04886322215601,0,0,-1.68269523481528,0.0456372938541701,-0.00466933189891279,0.0393646656330675,0.0657368689309806,0.103162572003901,34.7245712280273,0.00741428416565027,33.8691892027855,9.75950013914897,0.044418265211529,0.0538696984189624,0.302678216125939,0.0347234933546537,0.0140662776797803,1.21058384254575,0.346225208109889,3.45178619352938,6.0237248716731,"KGI"
"4048",2015-11-06,768,0.00665227166609839,0.000646573652500389,223.378604888916,1.47354608367743,0,0,-1.68269523481528,0.0456372938541701,-0.00593504701790057,0.0398171330541372,0.0504679771532354,0.0986378950316459,34.7246635838559,0.00592513162635926,33.8691892027855,9.75950013914897,0.044418265211529,0.0538696984189624,0.302678216125939,0.0347234933546537,0.0140662776797803,1.09391992813662,0.318143419346257,3.43723468435298,5.8335700626439,"KGI"
"4049",2015-11-06,920,0.0058450940331178,0.000426438154268085,219.888190133231,0.951452856215136,0,0,-1.68269523481528,0.0456372938541701,-0.00837196948359142,0.0389121982119977,0.0314753061613521,0.092755821319297,34.7200636992583,0.00502688584301988,33.8691892027855,9.75950013914897,0.044418265211529,0.0538696984189624,0.302678216125939,0.0347234933546537,0.0140662776797803,0.939035587616869,0.292860965044159,4.06846833649581,4.86437537088918,"KGI"
"4050",2015-11-06,1665,0.00403891395156582,0.000133588666600682,218.44325764974,0.588950719781563,0,0,-1.68269523481528,0.0456372938541701,-0.0255810505976634,0.0524862236056477,-0.0772118293680251,0.103162572003901,34.7088383265904,0.00182356686429369,33.8691892027855,9.75950013914897,0.044418265211529,0.0538696984189624,0.302678216125939,0.0347234933546537,0.0140662776797803,0.494779174881322,0.137834226270239,15.1564939345878,13.6129953048593,"KGI"
"4051",2015-11-07,0.5,3.46590250068241,0.823872073033924,380.702801174588,3.51218347894821,28.844737900628,7.72005385456896,-1.68049536810981,0.047985825833484,0.0385508117162519,0.026243110422045,0.141660987140818,0.181891908793151,34.0330653985341,0.0960089541199788,37.5038588576847,9.62213366422663,0.0300866937193657,0.0492541255081074,0.193522318156384,0.04038340579589,0.0105456284945831,-1.60499382846885,0.157383426618625,3.91953786705649,5.32530425383087,"KGI"
"4052",2015-11-07,11,3.45747976170646,0.819123589469259,380.825842963325,3.58653151593478,28.8003642823961,7.70368048327223,-1.68049536810981,0.047985825833484,0.0257499922946509,0.028052980106324,0.105403302444352,0.176009826796129,34.0401334232754,0.0922160827569568,37.5038588576847,9.62213366422663,0.0300866937193657,0.0492541255081074,0.193522318156384,0.04038340579589,0.0105456284945831,-1.59666227549314,0.145229638591379,2.42476055898339,3.89883121697887,"KGI"
"4053",2015-11-07,16,3.44225880172518,0.809534877724667,380.748046875,3.63206486595667,28.7336741553413,7.68673711813264,-1.68049536810981,0.047985825833484,0.021443491620529,0.028052980106324,0.100736512957762,0.174652427294478,34.0409917301602,0.0919214454608171,37.5038588576847,9.62213366422663,0.0300866937193657,0.0492541255081074,0.193522318156384,0.04038340579589,0.0105456284945831,-1.59677417245176,0.143771369302659,2.81240852706654,3.69150849621675,"KGI"
"4054",2015-11-07,67,0.212331593657533,0.162036641844574,316.358940972222,20.9953279598964,0.000549436621238581,0.000450429486651527,-1.68049536810981,0.047985825833484,0.00266613086892499,0.0230758384745568,0.106306141035424,0.153386455742642,34.1409504413605,0.0994504021028574,37.5038588576847,9.62213366422663,0.0300866937193657,0.0492541255081074,0.193522318156384,0.04038340579589,0.0105456284945831,-1.37357197205226,0.148274190890303,4.44386133300967,1.94342126556915,"KGI"
"4055",2015-11-07,375,0.0171830048008511,0.00702167160919109,256.375611623128,16.8201489949761,0,0,-1.68049536810981,0.047985825833484,0.000823160001170745,0.0289579149484634,0.0889684546978102,0.107687246214598,34.6772857456032,0.0153629732937261,37.5038588576847,9.62213366422663,0.0300866937193657,0.0492541255081074,0.193522318156384,0.04038340579589,0.0105456284945831,1.20219382589016,0.540846581482134,2.27058501125809,1.20295800480917,"KGI"
"4056",2015-11-07,455,0.0130352380995949,0.00396872746648031,246.40189743042,11.549468080534,0,0,-1.68049536810981,0.047985825833484,-0.00122074058956721,0.0380072633698583,0.0943646183322099,0.126690880661085,34.7025289969011,0.00882197886305277,37.5038588576847,9.62213366422663,0.0300866937193657,0.0492541255081074,0.193522318156384,0.04038340579589,0.0105456284945831,1.3480969118801,0.430962656660034,2.99494415005001,10.1595002018041,"KGI"
"4057",2015-11-07,635,0.00766673237861445,0.00149292112886972,228.320622762044,4.96492672933324,0,0,-1.68049536810981,0.047985825833484,-0.00425733202137053,0.0393646656330675,0.0712149417027831,0.104067504084483,34.7243041992188,0.00679352955773878,37.5038588576847,9.62213366422663,0.0300866937193657,0.0492541255081074,0.193522318156384,0.04038340579589,0.0105456284945831,1.22816249728203,0.34844604569478,2.93165723173079,6.34100411490692,"KGI"
"4058",2015-11-07,768,0.00663493137108162,0.00066240370199288,223.318628311157,1.51572073180063,0,0,-1.68049536810981,0.047985825833484,-0.00595110924424309,0.040269600475207,0.0554874694759124,0.099090367975831,34.7246836612099,0.00544476519781515,37.5038588576847,9.62213366422663,0.0300866937193657,0.0492541255081074,0.193522318156384,0.04038340579589,0.0105456284945831,1.11261653115875,0.320840504981131,2.89752615214004,6.01379510691107,"KGI"
"4059",2015-11-07,920,0.00584028288722038,0.000436371040977586,219.880887712751,0.956230956033374,0,0,-1.68049536810981,0.047985825833484,-0.00904007754414468,0.0380072633698583,0.0359953451599624,0.093208285978809,34.7201667991844,0.00460364382701574,37.5038588576847,9.62213366422663,0.0300866937193657,0.0492541255081074,0.193522318156384,0.04038340579589,0.0105456284945831,0.957307098685084,0.295651081759344,3.48469043633941,4.94643872120142,"KGI"
"4060",2015-11-07,1665,0.00404350315996756,0.000140289108242134,218.542017618815,0.599990510932779,0,0,-1.68049536810981,0.047985825833484,-0.030344117831971,0.0475090792123228,-0.0740291842126421,0.102257637161762,34.7090018136161,0.00189512223160559,37.5038588576847,9.62213366422663,0.0300866937193657,0.0492541255081074,0.193522318156384,0.04038340579589,0.0105456284945831,0.511023744408573,0.142260195939983,14.5965444196075,12.0871035640786,"KGI"
"4061",2015-11-08,0.5,3.50810164213181,0.823063666361263,381.159423828125,3.47791698155113,38.2328408559163,9.0080604599286,-1.68430806116925,0.0489635921265899,0.0578071435706483,0.0253381755799055,0.132191772469216,0.200443064772338,34.0175518989563,0.109148864352925,34.3259071376589,11.5066585886542,0.0364979409584493,0.0550108512526107,0.221264973938973,0.0555822594324127,0.0203463087285248,-1.57217625528574,0.20556998000673,1.49713008636525,12.7935138141536,"KGI"
"4062",2015-11-08,11,3.49525721205605,0.814066612232286,381.276178995768,3.55747433750955,38.1602040396796,8.96466710690585,-1.68430806116925,0.0489635921265899,0.037321593793523,0.0276005126852542,0.101991163178657,0.193656061740965,34.0395823849572,0.0899459687996432,34.3259071376589,11.5066585886542,0.0364979409584493,0.0550108512526107,0.221264973938973,0.0555822594324127,0.0203463087285248,-1.55445517268446,0.159770845460901,0.51038671353073,10.0742892300837,"KGI"
"4063",2015-11-08,16,3.47185516357422,0.799836447796639,381.127024332682,3.59452921120829,38.0095984141032,8.90476770768098,-1.68430806116925,0.0489635921265899,0.0332694141349445,0.028052980106324,0.0984561024233699,0.192751126898825,34.0407586097717,0.0893230889502254,34.3259071376589,11.5066585886542,0.0364979409584493,0.0550108512526107,0.221264973938973,0.0555822594324127,0.0203463087285248,-1.55839714573489,0.155567681584674,0.696768112492884,9.85899078691505,"KGI"
"4064",2015-11-08,67,0.210855844534106,0.160079692467565,315.894931369358,20.9215521437905,0.000952256294314995,0.000910766419668289,-1.68430806116925,0.0489635921265899,0.0057900397417446,0.0339350565802306,0.0983077481699487,0.156101257507503,34.1428047551049,0.0946527079191905,34.3259071376589,11.5066585886542,0.0364979409584493,0.0550108512526107,0.221264973938973,0.0555822594324127,0.0203463087285248,-1.35295162349939,0.144970503707788,2.83091008026116,1.54767352046674,"KGI"
"4065",2015-11-08,375,0.0168626157101244,0.00673056551492026,255.795799255371,16.4540284853851,0,0,-1.68430806116925,0.0489635921265899,0.00412699860443763,0.0307677846327424,0.0880501000637855,0.13031061174497,34.6779997239419,0.0150761388794094,34.3259071376589,11.5066585886542,0.0364979409584493,0.0550108512526107,0.221264973938973,0.0555822594324127,0.0203463087285248,1.20852374975834,0.539680730158742,1.61697495156549,6.7061965392742,"KGI"
"4066",2015-11-08,455,0.012827537022531,0.00384298164510526,245.897276560465,11.318819507409,0,0,-1.68430806116925,0.0489635921265899,0.00287845040756193,0.0438893398437649,0.0955992314371873,0.143432172479108,34.7029972509904,0.0086179558902024,34.3259071376589,11.5066585886542,0.0364979409584493,0.0550108512526107,0.221264973938973,0.0555822594324127,0.0203463087285248,1.35598733411594,0.426983071283499,2.10199253459328,19.1919976049147,"KGI"
"4067",2015-11-08,635,0.00759381405077875,0.00146031913438709,228.06219736735,4.81941135804962,0,0,-1.68430806116925,0.0489635921265899,-0.00102237001992762,0.0434368724226952,0.0742057557683438,0.112211920425296,34.7240371704102,0.00616070954833274,34.3259071376589,11.5066585886542,0.0364979409584493,0.0550108512526107,0.221264973938973,0.0555822594324127,0.0203463087285248,1.23604543283582,0.343818226199921,2.11370348320931,9.75558733467709,"KGI"
"4068",2015-11-08,768,0.00659811228979379,0.000649280114407513,223.159826278687,1.50066491692951,0,0,-1.68430806116925,0.0489635921265899,-0.0037987514546043,0.0475090792123228,0.0581136665944206,0.10406750684604,34.7243021914833,0.00494973846123091,34.3259071376589,11.5066585886542,0.0364979409584493,0.0550108512526107,0.221264973938973,0.0555822594324127,0.0203463087285248,1.11884230845853,0.315342008781111,2.2505645881995,8.54388158889471,"KGI"
"4069",2015-11-08,920,0.00581962641860758,0.000435562907729561,219.830293927874,0.967598391935432,0,0,-1.68430806116925,0.0489635921265899,-0.00746466264732786,0.0479615466333926,0.0389482164503755,0.10044777023904,34.7196719195392,0.00429119976756456,34.3259071376589,11.5066585886542,0.0364979409584493,0.0550108512526107,0.221264973938973,0.0555822594324127,0.0203463087285248,0.963097364113138,0.290079765392621,2.77624084338431,8.52103937217858,"KGI"
"4070",2015-11-08,1665,0.00404796590252469,0.000149618473003857,218.647153218587,0.63255063310862,0,0,-1.68430806116925,0.0489635921265899,-0.0332106780260801,0.0434368724226952,-0.0726340516869511,0.119451401923969,34.7091925484794,0.00201817352490966,34.3259071376589,11.5066585886542,0.0364979409584493,0.0550108512526107,0.221264973938973,0.0555822594324127,0.0203463087285248,0.517197198101452,0.13904569002256,14.6609054277637,20.5665120677351,"KGI"
"4071",2015-11-09,0.5,3.43123903539446,0.792798173724047,380.456905788845,3.6629805744358,37.0388436847263,8.26428566004429,-1.68047841141621,0.0473712392190344,0.0202481831786119,0.0330301217380911,0.173226450880369,0.173747489690781,34.0238251421187,0.0987876515519166,30.7696530222893,13.0032790687493,0.0340804247302817,0.0551893182371257,0.191460962348676,0.0557106913895243,0.00482298418905379,-1.52839236458143,0.186207711984858,20.761689249404,2.60372050872998,"KGI"
"4072",2015-11-09,11,3.4201740026474,0.788685849211339,380.542746649848,3.71711837446057,36.9626327090793,8.24377612379269,-1.68047841141621,0.0473712392190344,0.0331422538341333,0.0339350565802306,0.131789097976353,0.171937625529617,34.0298652119107,0.0949252288553648,30.7696530222893,13.0032790687493,0.0340804247302817,0.0551893182371257,0.191460962348676,0.0557106913895243,0.00482298418905379,-1.52363147586584,0.175453687529018,6.89300055752449,2.4859806405763,"KGI"
"4073",2015-11-09,16,3.40747904777527,0.783647538861727,380.464399549696,3.73062414977333,36.8792955610487,8.23308408485137,-1.68047841141621,0.0473712392190344,0.0335576443208589,0.0339350565802306,0.122358029553046,0.170580217743292,34.0337223741743,0.0924894323732945,30.7696530222893,13.0032790687493,0.0340804247302817,0.0551893182371257,0.191460962348676,0.0557106913895243,0.00482298418905379,-1.52030496464835,0.169744470000665,4.62360472926201,2.30595869005248,"KGI"
"4074",2015-11-09,67,0.217356861051586,0.162421135394395,315.984419080946,20.778864121742,0.00112547403397103,0.00115518171835543,-1.68047841141621,0.0473712392190344,0.00791785778063867,0.0330301217380911,0.0941241696321716,0.124428538032621,34.1444790628221,0.0917427072092571,30.7696530222893,13.0032790687493,0.0340804247302817,0.0551893182371257,0.191460962348676,0.0557106913895243,0.00482298418905379,-1.34736674610111,0.150213303445561,2.17737950400265,1.06072552446988,"KGI"
"4075",2015-11-09,375,0.0165919411617021,0.00646953620836148,255.295210520426,16.0567653651451,0,0,-1.68047841141621,0.0473712392190344,0.00637808879581066,0.0380072633698583,0.0789673434006512,0.143884645423293,34.6783358022707,0.0155579340592549,30.7696530222893,13.0032790687493,0.0340804247302817,0.0551893182371257,0.191460962348676,0.0557106913895243,0.00482298418905379,1.20912180458187,0.536119385065913,1.64319426625716,12.3831241523436,"KGI"
"4076",2015-11-09,455,0.0126762262079865,0.00370440011538386,245.522800445557,10.9980082812094,0,0,-1.68047841141621,0.0473712392190344,0.00488296146927909,0.0583682973179966,0.0856182911348614,0.137550101528317,34.70363890041,0.0085556018721026,30.7696530222893,13.0032790687493,0.0340804247302817,0.0551893182371257,0.191460962348676,0.0557106913895243,0.00482298418905379,1.36430223557082,0.420079574657086,1.95142375112971,17.4222014098445,"KGI"
"4077",2015-11-09,635,0.00754220659534136,0.00142029621963517,227.854963938395,4.67117569655853,0,0,-1.68047841141621,0.0473712392190344,0.000541703728958964,0.0583682973179966,0.0634250929579139,0.120808798664063,34.7239990234375,0.00580644136869404,30.7696530222893,13.0032790687493,0.0340804247302817,0.0551893182371257,0.191460962348676,0.0557106913895243,0.00482298418905379,1.24210640415549,0.337166487024873,2.59897883890905,15.9957907821738,"KGI"
"4078",2015-11-09,768,0.00656545098172501,0.000609542710243817,222.995586395264,1.46805305865287,0,0,-1.68047841141621,0.0473712392190344,-0.0028028842061758,0.0606306344233453,0.0465889138806807,0.113569325450063,34.7239207217568,0.00441520690296959,30.7696530222893,13.0032790687493,0.0340804247302817,0.0551893182371257,0.191460962348676,0.0557106913895243,0.00482298418905379,1.12251416711431,0.305878941328139,3.37167191856242,15.3294359835215,"KGI"
"4079",2015-11-09,920,0.00579752141077604,0.000440118927834926,219.770972115653,1.05309905421542,0,0,-1.68047841141621,0.0473712392190344,-0.00542734568384854,0.066512710897252,0.0276728646477332,0.116736600159109,34.7190739399678,0.00388802668566766,30.7696530222893,13.0032790687493,0.0340804247302817,0.0551893182371257,0.191460962348676,0.0557106913895243,0.00482298418905379,0.965809390351579,0.279454514211427,4.2445164369737,20.7088941955721,"KGI"
"4080",2015-11-09,1665,0.00405417091678828,0.000156240529921477,218.733149210612,0.654721242135477,0,0,-1.68047841141621,0.0473712392190344,-0.031357768656952,0.0547485579494387,-0.0812337334666933,0.126690877899528,34.7094105311802,0.00227191180068526,30.7696530222893,13.0032790687493,0.0340804247302817,0.0551893182371257,0.191460962348676,0.0557106913895243,0.00482298418905379,0.521134087017604,0.13045200302956,18.5913822982923,27.7594465152566,"KGI"
"4081",2015-11-10,0.5,3.27512685457865,0.76264305559363,378.298821343316,3.9375092116555,28.6963220172458,6.47787636656002,-1.68146178374688,0.0456414643794652,0.0569509293418378,0.0398171330541372,0.170865504174597,0.16605553800948,34.0326099395752,0.0880967995626605,36.6645999749502,10.3076076977421,0.0305053959527868,0.0452950653016273,0.158326689328533,0.0182072579886557,-0.000192224222701043,-1.47679573628638,0.163532785290881,15.0156403279962,1.07085989761716,"KGI"
