"","date","depth","ssh","n_velocity","e_velocity","salinity","mixed_layer","sice_conc","sice_thick","sice_e_veloc","sice_n_veloc","temp","EKE","Site"
"3991",2015-11-01,0.494,-1.71400002969636,0.0732783322843413,0.0897625658609387,34.0599278873867,27.6563408573469,0.0274809638536277,0.217794070175538,0.0120469697608819,0.0127889509377484,-1.67139701545238,0.300709856177034,"KGI"
"3992",2015-11-01,11.405,-1.71400002969636,0.0491602323794117,0.0703705959798147,34.0752187834846,27.6563408573469,0.0274809638536277,0.217794070175538,0.0120469697608819,0.0127889509377484,-1.65776541415188,2.66115217627408,"KGI"
"3993",2015-11-01,15.81,-1.71400002969636,0.0442306451602942,0.0698534773610946,34.0772746139102,27.6563408573469,0.0274809638536277,0.217794070175538,0.0120469697608819,0.0127889509377484,-1.65684985700581,3.15548348629223,"KGI"
"3994",2015-11-01,65.807,-1.71400002969636,0.0342443108351694,0.0791870545751105,34.1519817511241,27.6563408573469,0.0274809638536277,0.217794070175538,0.0120469697608819,0.0127889509377484,-1.46105327746934,1.73333272438514,"KGI"
"3995",2015-11-01,380.213,-1.71400002969636,0.0203825195473949,0.0577304462982914,34.6511717368299,27.6563408573469,0.0274809638536277,0.217794070175538,0.0120469697608819,0.0127889509377484,0.84314641432734,0.730676078842138,"KGI"
"3996",2015-11-01,453.938,-1.71400002969636,0.0214475622714156,0.0682828982941585,34.6790741268951,27.6563408573469,0.0274809638536277,0.217794070175538,0.0120469697608819,0.0127889509377484,0.929055661184363,0.945864256476346,"KGI"
"3997",2015-11-01,643.567,-1.71400002969636,0.0230439764554383,0.0770367227616857,34.7181323942591,27.6563408573469,0.0274809638536277,0.217794070175538,0.0120469697608819,0.0127889509377484,1.1389703022652,1.43746756082317,"KGI"
"3998",2015-11-01,763.333,-1.71400002969636,0.0177864014710251,0.0677403827246867,34.7186335513466,27.6563408573469,0.0274809638536277,0.217794070175538,0.0120469697608819,0.0127889509377484,1.00943826897102,1.5030283020939,"KGI"
"3999",2015-11-01,902.339,-1.71400002969636,0.0108449707872101,0.0551404068911714,34.7161133629935,27.6563408573469,0.0274809638536277,0.217794070175538,0.0120469697608819,0.0127889509377484,0.848392780338015,1.45326200847024,"KGI"
"4000",2015-11-01,1684.284,-1.71400002969636,-0.036286507640034,-0.0169377727434039,34.7083969116211,27.6563408573469,0.0274809638536277,0.217794070175538,0.0120469697608819,0.0127889509377484,0.432508334517479,3.69996031945064,"KGI"
"4001",2015-11-02,0.494,-1.7209281515744,0.088253595167771,0.143246253434983,34.0649717648824,36.0033656358719,0.0153827063267171,0.122980055509187,0.0042448279240893,0.00094331866906335,-1.65194146997399,11.4179728961602,"KGI"
"4002",2015-11-02,11.405,-1.7209281515744,0.0800008815195825,0.10761589409473,34.0705773565504,36.0033656358719,0.0153827063267171,0.122980055509187,0.0042448279240893,0.00094331866906335,-1.64814191063245,4.84452650174276,"KGI"
"4003",2015-11-02,15.81,-1.7209281515744,0.0772075899876654,0.101312974209173,34.0719655089908,36.0033656358719,0.0153827063267171,0.122980055509187,0.0042448279240893,0.00094331866906335,-1.64848779059119,3.90045071070895,"KGI"
"4004",2015-11-02,65.807,-1.7209281515744,0.044251838621373,0.0913266389009853,34.1504346264733,36.0033656358719,0.0153827063267171,0.122980055509187,0.0042448279240893,0.00094331866906335,-1.45237585198548,2.14853388542227,"KGI"
"4005",2015-11-02,380.213,-1.7209281515744,0.029701478397987,0.0678279882106255,34.6505950567291,36.0033656358719,0.0153827063267171,0.122980055509187,0.0042448279240893,0.00094331866906335,0.841704598444653,0.740253471400671,"KGI"
"4006",2015-11-02,453.938,-1.7209281515744,0.0344405910830096,0.0806172113164817,34.6785302870344,36.0033656358719,0.0153827063267171,0.122980055509187,0.0042448279240893,0.00094331866906335,0.931223984180701,1.51988084584147,"KGI"
"4007",2015-11-02,643.567,-1.7209281515744,0.0451473817229271,0.103312659581177,34.7181824230757,36.0033656358719,0.0153827063267171,0.122980055509187,0.0042448279240893,0.00094331866906335,1.15273064521493,5.69676227113073,"KGI"
"4008",2015-11-02,763.333,-1.7209281515744,0.0405200138818799,0.0939648842863869,34.7187941701789,36.0033656358719,0.0153827063267171,0.122980055509187,0.0042448279240893,0.00094331866906335,1.0240357549567,5.47882840500474,"KGI"
"4009",2015-11-02,902.339,-1.7209281515744,0.0331234822848013,0.0808631497036133,34.7159771238055,36.0033656358719,0.0153827063267171,0.122980055509187,0.0042448279240893,0.00094331866906335,0.864689663584743,4.48106115687893,"KGI"
"4010",2015-11-02,1684.284,-1.7209281515744,-0.014999847766012,0.00549333160743117,34.708625793457,36.0033656358719,0.0153827063267171,0.122980055509187,0.0042448279240893,0.00094331866906335,0.447065664827824,1.0736614006597,"KGI"
"4011",2015-11-03,0.494,-1.71397459175852,0.114512229079588,0.0738887028096037,34.0738094647725,42.4588783846961,0.0182313655548367,0.183185233320627,0.000608886643830273,0.00065084958785317,-1.64471875379483,10.3237800349325,"KGI"
"4012",2015-11-03,11.405,-1.71397459175852,0.0734690729425185,0.0623128618010216,34.0753353701697,42.4588783846961,0.0182313655548367,0.183185233320627,0.000608886643830273,0.00065084958785317,-1.641682157086,1.23298638620263,"KGI"
"4013",2015-11-03,15.81,-1.71397459175852,0.0652502688786222,0.0622408041575303,34.0761512915293,42.4588783846961,0.0182313655548367,0.183185233320627,0.000608886643830273,0.00065084958785317,-1.64023252659374,0.836193451514566,"KGI"
"4014",2015-11-03,65.807,-1.71397459175852,0.045616694389739,0.0873295623395178,34.1497246424357,42.4588783846961,0.0182313655548367,0.183185233320627,0.000608886643830273,0.00065084958785317,-1.43574834366639,1.36237991109752,"KGI"
"4015",2015-11-03,380.213,-1.71397459175852,0.0322054380506981,0.060912061042673,34.6498861838514,42.4588783846961,0.0182313655548367,0.183185233320627,0.000608886643830273,0.00065084958785317,0.841139400157872,0.123212463690275,"KGI"
"4016",2015-11-03,453.938,-1.71397459175852,0.0379577741985864,0.0741146533648566,34.6778050413226,42.4588783846961,0.0182313655548367,0.183185233320627,0.000608886643830273,0.00065084958785317,0.933116736019602,0.667233894106005,"KGI"
"4017",2015-11-03,643.567,-1.71397459175852,0.0529421090346868,0.103372695687853,34.7173819620101,42.4588783846961,0.0182313655548367,0.183185233320627,0.000608886643830273,0.00065084958785317,1.16520621542071,6.53366658646021,"KGI"
"4018",2015-11-03,763.333,-1.71397459175852,0.0500396474411613,0.0950785423057121,34.7186335513466,42.4588783846961,0.0182313655548367,0.183185233320627,0.000608886643830273,0.00065084958785317,1.04197421460821,6.92313076662496,"KGI"
"4019",2015-11-03,902.339,-1.71397459175852,0.0422681353187987,0.081702409245606,34.7160861151559,42.4588783846961,0.0182313655548367,0.183185233320627,0.000608886643830273,0.00065084958785317,0.883340839296579,5.66447576171104,"KGI"
"4020",2015-11-03,1684.284,-1.71397459175852,-0.00190740684047341,0.00595110943540931,34.7091979980469,42.4588783846961,0.0182313655548367,0.183185233320627,0.000608886643830273,0.00065084958785317,0.470485566556454,1.39941021835887,"KGI"
"4021",2015-11-04,0.494,-1.68836448010471,0.0748466444460468,0.0712903903590308,34.0653955936432,34.9871413972643,0.0178411418132277,0.181473864966797,1.69547274708748e-06,4.2386818677187e-06,-1.65301978174183,3.35656000973818,"KGI"
"4022",2015-11-04,11.405,-1.68836448010471,0.0520340585563746,0.0790641332407379,34.0744982295566,34.9871413972643,0.0178411418132277,0.181473864966797,1.69547274708748e-06,4.2386818677187e-06,-1.62870670855045,1.80523171022733,"KGI"
"4023",2015-11-04,15.81,-1.68836448010471,0.04916447129411,0.0810944611310131,34.0758228566911,34.9871413972643,0.0178411418132277,0.181473864966797,1.69547274708748e-06,4.2386818677187e-06,-1.6270587063498,2.1531542633456,"KGI"
"4024",2015-11-04,65.807,-1.68836448010471,0.0490076400391344,0.0851508804803921,34.148537768258,34.9871413972643,0.0178411418132277,0.181473864966797,1.69547274708748e-06,4.2386818677187e-06,-1.42166405522989,0.911739240021365,"KGI"
"4025",2015-11-04,380.213,-1.68836448010471,0.0334694332729174,0.0580380345716721,34.6505229379248,34.9871413972643,0.0178411418132277,0.181473864966797,1.69547274708748e-06,4.2386818677187e-06,0.845263006238956,0.0281908967963337,"KGI"
"4026",2015-11-04,453.938,-1.68836448010471,0.0377220861835055,0.0681439033976876,34.6781826585826,34.9871413972643,0.0178411418132277,0.181473864966797,1.69547274708748e-06,4.2386818677187e-06,0.939599958608056,0.184293441881337,"KGI"
"4027",2015-11-04,643.567,-1.68836448010471,0.0492498703667375,0.0921859109132993,34.7172819043769,34.9871413972643,0.0178411418132277,0.181473864966797,1.69547274708748e-06,4.2386818677187e-06,1.17757371312282,2.98644374665514,"KGI"
"4028",2015-11-04,763.333,-1.68836448010471,0.0464202592378123,0.0842739193978017,34.718874479595,34.9871413972643,0.0178411418132277,0.181473864966797,1.69547274708748e-06,4.2386818677187e-06,1.06015682743307,3.36449892642475,"KGI"
"4029",2015-11-04,902.339,-1.68836448010471,0.0385514169133135,0.071456909977964,34.716358593532,34.9871413972643,0.0178411418132277,0.181473864966797,1.69547274708748e-06,4.2386818677187e-06,0.902606738997357,2.61079956964345,"KGI"
"4030",2015-11-04,1684.284,-1.68836448010471,-0.00373851731419563,-0.000442518480122089,34.7094268798828,34.9871413972643,0.0178411418132277,0.181473864966797,1.69547274708748e-06,4.2386818677187e-06,0.489602359384298,0.544403653384502,"KGI"
"4031",2015-11-05,0.494,-1.68316149214904,0.087850920131637,0.112948155496269,34.065204805798,36.8669970168008,0.0197890809989379,0.202232810099506,0.00338034884771332,0.000496349646709859,-1.63826408237219,2.003679952923,"KGI"
"4032",2015-11-05,11.405,-1.68316149214904,0.0697517486082183,0.0880035131186661,34.07038670116,36.8669970168008,0.0197890809989379,0.202232810099506,0.00338034884771332,0.000496349646709859,-1.62819297363361,0.526233837007246,"KGI"
"4033",2015-11-05,15.81,-1.68316149214904,0.0654833961743861,0.0857739665855964,34.0720716052585,36.8669970168008,0.0197890809989379,0.202232810099506,0.00338034884771332,0.000496349646709859,-1.62493258963029,0.67673229012566,"KGI"
"4034",2015-11-05,65.807,-1.68316149214904,0.0528987498126096,0.0900931834346718,34.1483788755205,36.8669970168008,0.0197890809989379,0.202232810099506,0.00338034884771332,0.000496349646709859,-1.40079956667291,1.67531460909188,"KGI"
"4035",2015-11-05,380.213,-1.68316149214904,0.0351179132428695,0.0628104568055765,34.6518567002664,36.8669970168008,0.0197890809989379,0.202232810099506,0.00338034884771332,0.000496349646709859,0.853077665968673,0.273950588770805,"KGI"
"4036",2015-11-05,453.938,-1.68316149214904,0.0384412354393171,0.0692135622669565,34.6795726058507,36.8669970168008,0.0197890809989379,0.202232810099506,0.00338034884771332,0.000496349646709859,0.948599597088771,0.270832870664333,"KGI"
"4037",2015-11-05,643.567,-1.68316149214904,0.0468484133970542,0.0853417601253166,34.7183325095255,36.8669970168008,0.0197890809989379,0.202232810099506,0.00338034884771332,0.000496349646709859,1.18940088788017,1.48856788173426,"KGI"
"4038",2015-11-05,763.333,-1.68316149214904,0.042543872798744,0.0765639801035848,34.7196240341454,36.8669970168008,0.0197890809989379,0.202232810099506,0.00338034884771332,0.000496349646709859,1.07439450213784,1.49966225138907,"KGI"
"4039",2015-11-05,902.339,-1.68316149214904,0.0344641170065318,0.0635438968560525,34.7169307981219,36.8669970168008,0.0197890809989379,0.202232810099506,0.00338034884771332,0.000496349646709859,0.91900825713362,0.973073615789725,"KGI"
"4040",2015-11-05,1684.284,-1.68316149214904,-0.0107119966298342,-0.00617999825626612,34.7094268798828,36.8669970168008,0.0197890809989379,0.202232810099506,0.00338034884771332,0.000496349646709859,0.500479160249233,0.0257791897694806,"KGI"
"4041",2015-11-06,0.494,-1.68765237679084,0.136778025473985,0.147569709147016,34.0637106895447,40.0258747736613,0.0151586825497572,0.103491795326252,0.00455319201056328,0.00139685760303918,-1.60526341034306,31.4628555139169,"KGI"
"4042",2015-11-06,11.405,-1.68765237679084,0.116572228674259,0.106229844761805,34.0649928781721,40.0258747736613,0.0151586825497572,0.103491795326252,0.00455319201056328,0.00139685760303918,-1.60511080837912,14.4222164807495,"KGI"
"4043",2015-11-06,15.81,-1.68765237679084,0.11045581019587,0.0987867191175206,34.0664234161377,40.0258747736613,0.0151586825497572,0.103491795326252,0.00455319201056328,0.00139685760303918,-1.60323392103116,11.5514223818261,"KGI"
"4044",2015-11-06,65.807,-1.68765237679084,0.0606216279686325,0.0958705064064513,34.150021314621,40.0258747736613,0.0151586825497572,0.103491795326252,0.00455319201056328,0.00139685760303918,-1.37160353031423,3.31316429843274,"KGI"
"4045",2015-11-06,380.213,-1.68765237679084,0.0409813118203888,0.0701541230962502,34.653166402982,40.0258747736613,0.0151586825497572,0.103491795326252,0.00455319201056328,0.00139685760303918,0.861203758500692,1.3822445821249,"KGI"
"4046",2015-11-06,453.938,-1.68765237679084,0.0451613510082854,0.0766951295335104,34.6810836036607,40.0258747736613,0.0151586825497572,0.103491795326252,0.00455319201056328,0.00139685760303918,0.956699998071878,1.51120999103215,"KGI"
"4047",2015-11-06,643.567,-1.68765237679084,0.0539827403597167,0.0887538291758201,34.7197833452068,40.0258747736613,0.0151586825497572,0.103491795326252,0.00455319201056328,0.00139685760303918,1.19746978654236,2.90878556675378,"KGI"
"4048",2015-11-06,763.333,-1.68765237679084,0.0479087060350075,0.0781166763289979,34.7204806679174,40.0258747736613,0.0151586825497572,0.103491795326252,0.00455319201056328,0.00139685760303918,1.08256703824328,2.34927928892898,"KGI"
"4049",2015-11-06,902.339,-1.68765237679084,0.0386168134531805,0.0645793455519846,34.7171760286604,40.0258747736613,0.0151586825497572,0.103491795326252,0.00455319201056328,0.00139685760303918,0.928974723709481,1.47931627603694,"KGI"
"4050",2015-11-06,1684.284,-1.68765237679084,-0.013306070305407,-0.00425733225420117,34.7093887329102,40.0258747736613,0.0151586825497572,0.103491795326252,0.00455319201056328,0.00139685760303918,0.504141380637884,0.128148825052926,"KGI"
"4051",2015-11-07,0.494,-1.68742136822806,0.101334167903082,0.127948850315685,34.0653108490838,43.4782813125186,0.0103935128863668,0.0895262589070222,0.000442730308148182,-9.96090238913894e-06,-1.57024341573318,8.06624832475345,"KGI"
"4052",2015-11-07,11.405,-1.68742136822806,0.0877110437852227,0.0944505479290254,34.0707257058885,43.4782813125186,0.0103935128863668,0.0895262589070222,0.000442730308148182,-9.96090238913894e-06,-1.56708475450675,2.78007506538598,"KGI"
"4053",2015-11-07,15.81,-1.68742136822806,0.0835062712689655,0.0903093558736145,34.0713720851474,43.4782813125186,0.0103935128863668,0.0895262589070222,0.000442730308148182,-9.96090238913894e-06,-1.56857506848044,2.29422459554323,"KGI"
"4054",2015-11-07,65.807,-1.68742136822806,0.0659496518007169,0.094755732971761,34.1544506549835,43.4782813125186,0.0103935128863668,0.0895262589070222,0.000442730308148182,-9.96090238913894e-06,-1.33020516733329,3.68714014634246,"KGI"
"4055",2015-11-07,380.213,-1.68742136822806,0.0488296150867864,0.0682124733103542,34.6542717640794,43.4782813125186,0.0103935128863668,0.0895262589070222,0.000442730308148182,-9.96090238913894e-06,0.860575126205373,2.11152686372814,"KGI"
"4056",2015-11-07,453.938,-1.68742136822806,0.0540933022921038,0.0778252208734503,34.6821110413806,43.4782813125186,0.0103935128863668,0.0895262589070222,0.000442730308148182,-9.96090238913894e-06,0.955488922424836,3.04633762424473,"KGI"
"4057",2015-11-07,643.567,-1.68742136822806,0.0696422382578498,0.0980094425746652,34.7209590223969,43.4782813125186,0.0103935128863668,0.0895262589070222,0.000442730308148182,-9.96090238913894e-06,1.19886262641578,8.69449021674886,"KGI"
"4058",2015-11-07,763.333,-1.68742136822806,0.0635106242016742,0.0870259393725479,34.7213373016893,43.4782813125186,0.0103935128863668,0.0895262589070222,0.000442730308148182,-9.96090238913894e-06,1.08486718462225,7.61699638012597,"KGI"
"4059",2015-11-07,902.339,-1.68742136822806,0.0534945872745344,0.0737022004489388,34.7174757548741,43.4782813125186,0.0103935128863668,0.0895262589070222,0.000442730308148182,-9.96090238913894e-06,0.931943742292268,5.85414129927464,"KGI"
"4060",2015-11-07,1684.284,-1.68742136822806,-0.000106814503669739,0.00689718304201961,34.7089309692383,43.4782813125186,0.0103935128863668,0.0895262589070222,0.000442730308148182,-9.96090238913894e-06,0.500479157269001,1.70995778357146,"KGI"
"4061",2015-11-08,0.494,-1.69148626012935,0.111663835252532,0.119323133930771,34.058550145891,40.7390330698755,0.00999763770270403,0.0768501277944004,0.00260530583586337,0.000553995720110834,-1.52268540776438,8.98703259995533,"KGI"
"4062",2015-11-08,11.405,-1.69148626012935,0.0936197665416532,0.0917165985382679,34.0719018777212,40.7390330698755,0.00999763770270403,0.0768501277944004,0.00260530583586337,0.000553995720110834,-1.52316352311108,3.52507760959265,"KGI"
"4063",2015-11-08,15.81,-1.69148626012935,0.0897879979262749,0.0885036773462262,34.0727390448252,40.7390330698755,0.00999763770270403,0.0768501277944004,0.00260530583586337,0.000553995720110834,-1.52883996980058,3.14321855320688,"KGI"
"4064",2015-11-08,65.807,-1.69148626012935,0.0668143424360702,0.0865454060646395,34.160543706682,40.7390330698755,0.00999763770270403,0.0768501277944004,0.00260530583586337,0.000553995720110834,-1.28936631398069,2.2737410988394,"KGI"
